SALTBTC,0.001206,-6.622616761482779e-06,44.648422501316546
SALTBTC,0.001207,-6.92914948065889e-06,44.792938587527395
SALTBTC,0.001218,-6.2128528990372175e-06,46.39926221433734
SALTBTC,0.001218,-5.580850131111162e-06,46.39926221433734
SALTBTC,0.001227,-4.3041431177089865e-06,47.753552666139306
SALTBTC,0.001218,-3.972772744043973e-06,46.52688083318367
SALTBTC,0.001218,-3.6678783174512713e-06,46.52688083318367
SALTBTC,0.001215,-3.6265179739103544e-06,46.09710507496339
SALTBTC,0.001206,-4.270734024140093e-06,44.801608573244074
SALTBTC,0.001206,-4.726792365212975e-06,44.80160857324408
SALTBTC,0.001205,-5.110008531407362e-06,44.649796476740924
SALTBTC,0.00122,-4.155434205418409e-06,47.43760280124151
SALTBTC,0.001215,-3.75905336077835e-06,46.62085908861339
SALTBTC,0.001224,-2.687711635082808e-06,48.29298301062075
SALTBTC,0.001215,-2.5356608626993238e-06,46.76437742291067
SALTBTC,0.001213,-2.547180504134305e-06,46.42363870873068
SALTBTC,0.001201,-3.484443123445268e-06,44.3982569259487
SALTBTC,0.001223,-2.42407117990312e-06,48.681443514817104
SALTBTC,0.00124,-2.0954534174456516e-07,51.68262049041863
SALTBTC,0.001249,2.245818723385423e-06,53.194749151211596
SALTBTC,0.001279,6.537106025428707e-06,57.78955775935039
SALTBTC,0.001277,9.665184612209915e-06,57.39758255349129
SALTBTC,0.001247,9.612651486614427e-06,51.88877835202257
SALTBTC,0.00125,9.701263408309034e-06,52.365830372747205
SALTBTC,0.00124,8.862412197006234e-06,50.619993774387474
SALTBTC,0.001227,7.067159399580915e-06,48.429739725189
SALTBTC,0.0012,3.426238724679948e-06,44.277701962962624
SALTBTC,0.001211,1.4121129682795937e-06,46.237193611951994
SALTBTC,0.00122,5.359504757348685e-07,47.80424350623893
SALTBTC,0.001205,-1.3531905138741522e-06,45.49789792997204
SALTBTC,0.001206,-2.738093676515072e-06,45.680206961739586
SALTBTC,0.001206,-3.7919284201623146e-06,45.68020696173959
SALTBTC,0.001211,-4.175509163245779e-06,46.65172776858577
SALTBTC,0.0012,-5.305944113943644e-06,44.81183377154624
SALTBTC,0.001221,-4.455932247807593e-06,48.8319100237121
SALTBTC,0.001189,-6.291895233053553e-06,43.763053139559744
SALTBTC,0.001217,-5.425007027955132e-06,48.631543278120034
SALTBTC,0.001195,-6.438983425351239e-06,45.408557971245806
SALTBTC,0.001195,-7.16003064923313e-06,45.4085579712458
SALTBTC,0.001187,-8.281534535189289e-06,44.247475968112106
SALTBTC,0.00118,-9.624233767374993e-06,43.23803122041983
SALTBTC,0.001177,-1.0805844461909487e-05,42.80135634727138
SALTBTC,0.001205,-9.374846066323482e-06,47.92352693250226
SALTBTC,0.001195,-8.944578422302122e-06,46.37583187885432
SALTBTC,0.001184,-9.38303450265807e-06,44.71816710905508
SALTBTC,0.001197,-8.58258801857614e-06,47.05209713322277
SALTBTC,0.001225,-5.624032077844584e-06,51.640729099989244
SALTBTC,0.001197,-5.475601844190381e-06,47.35808485139379
SALTBTC,0.001198,-5.217138249798397e-06,47.520279500416166
SALTBTC,0.001182,-6.231536992085986e-06,45.19538973524344
SALTBTC,0.001206,-5.04074926035037e-06,49.093643096177345
SALTBTC,0.00123,-2.1358215587302318e-06,52.61098100249632
SALTBTC,0.001228,4.914635516259369e-09,52.296771645356664
SALTBTC,0.001196,-8.706329574304297e-07,47.55498358547678
SALTBTC,0.001182,-2.663490667489032e-06,45.664773694298
SALTBTC,0.001179,-4.277114335854383e-06,45.262493092074564
SALTBTC,0.001219,-2.3017241690651176e-06,51.23893995642591
SALTBTC,0.001181,-3.7591623669474585e-06,46.23475221126257
SALTBTC,0.001182,-4.778418363955662e-06,46.378556477024006
SALTBTC,0.001155,-7.676371998489818e-06,43.12856448929859
SALTBTC,0.001176,-8.184154794794443e-06,46.18894552364884
SALTBTC,0.001161,-9.685304794237537e-06,44.40781365882464
SALTBTC,0.001163,-1.0591501462812796e-05,44.704481249623086
SALTBTC,0.00116,-1.1420099975653023e-05,44.33416772380673
SALTBTC,0.001188,-9.70552502160306e-06,48.489754162237396
SALTBTC,0.00115,-1.1282931823739526e-05,43.853600320977314
SALTBTC,0.001166,-1.111385815790616e-05,46.11709085916925
SALTBTC,0.001155,-1.1732232258374184e-05,44.820828939120226
SALTBTC,0.001159,-1.1763924419614128e-05,45.40313230269724
SALTBTC,0.00112,-1.4765803754834958e-05,41.001059437456455
SALTBTC,0.001113,-1.750783680944004e-05,40.269806219792365
SALTBTC,0.001113,-1.9456633797413367e-05,40.26980621979237
SALTBTC,0.001127,-1.9644931907108424e-05,42.50294205793692
SALTBTC,0.0011,-2.172243120208777e-05,39.52884920841682
SALTBTC,0.001078,-2.4857538271349676e-05,37.30915443901667
SALTBTC,0.001035,-3.0460741379502443e-05,33.47532276422026
SALTBTC,0.001015,-3.609902596418647e-05,31.885126514077466
SALTBTC,0.001001,-4.122190960216738e-05,30.815870175575593
SALTBTC,0.001019,-4.332990208660067e-05,33.79449409387213
SALTBTC,0.001,-4.600334460760588e-05,32.2644701453099
SALTBTC,0.001024,-4.565913752739483e-05,36.078965751344114
SALTBTC,0.001026,-4.4709583404410266e-05,36.39045640900893
SALTBTC,0.00103,-4.313703150287621e-05,37.03084341351491
SALTBTC,0.001025,-4.181224546602924e-05,36.55087634189678
SALTBTC,0.001004,-4.197302853726267e-05,34.58623266615229
SALTBTC,0.001011,-4.1062268510026626e-05,35.78676185203143
SALTBTC,0.00102,-3.916281528629434e-05,37.32985497410651
SALTBTC,0.001031,-3.635084691685966e-05,39.193449861119234
SALTBTC,0.001039,-3.3095306491611734e-05,40.53538078268099
SALTBTC,0.001039,-3.0167514916370824e-05,40.53538078268099
SALTBTC,0.001048,-2.6811923056380095e-05,42.100593057251565
SALTBTC,0.001044,-2.419643743323762e-05,41.59286134616624
SALTBTC,0.00105,-2.1392892430112083e-05,42.674955719228095
SALTBTC,0.001075,-1.695828717204924e-05,46.94832544198647
SALTBTC,0.001079,-1.2971536190124928e-05,47.60048924452948
SALTBTC,0.001049,-1.20933519599548e-05,43.42294079852563
SALTBTC,0.001058,-1.054955118748595e-05,44.93575105048627
SALTBTC,0.001035,-1.10545556969478e-05,41.94491799963081
SALTBTC,0.00105,-1.012765546137568e-05,44.460558086445616
SALTBTC,0.001041,-1.0003985414002966e-05,43.28622148478607
SALTBTC,0.001025,-1.106944067131503e-05,41.26434987839417
SALTBTC,0.001025,-1.1778051591758041e-05,41.26434987839417
SALTBTC,0.001017,-1.2837184915845791e-05,40.24103370049231
SALTBTC,0.001025,-1.2882520882970521e-05,41.748424684039236
SALTBTC,0.001015,-1.3568951958262262e-05,40.41859071533141
SALTBTC,0.001,-1.5148703348211471e-05,38.49911450061035
SALTBTC,0.001,-1.6213765510158032e-05,38.49911450061035
SALTBTC,0.000998,-1.7022987824957684e-05,38.2354972304765
SALTBTC,0.000979,-1.8978669264473492e-05,35.8051117483262
SALTBTC,0.000965,-2.1411426298117075e-05,34.13675656300483
SALTBTC,0.000985,-2.1477986067517567e-05,38.414431714049776
SALTBTC,0.000991,-2.0806738182375202e-05,39.6416081510126
SALTBTC,0.000969,-2.1798703649202446e-05,36.83342761043924
SALTBTC,0.001001,-1.9774759742594754e-05,42.965689068508425
SALTBTC,0.001006,-1.756483491841378e-05,43.85438386195772
SALTBTC,0.001006,-1.563324327646682e-05,43.85438386195772
SALTBTC,0.000998,-1.457990802107849e-05,42.69538199781587
SALTBTC,0.000999,-1.3508720478867288e-05,42.89224297771384
SALTBTC,0.000988,-1.3393018324954183e-05,41.265088115188966
SALTBTC,0.001005,-1.179361614368356e-05,44.65117559357857
SALTBTC,0.000981,-1.2320652997175989e-05,41.155912929069785
SALTBTC,0.000979,-1.2752711466468844e-05,40.8776629512255
SALTBTC,0.000977,-1.3105432928547413e-05,40.59129840545652
SALTBTC,0.000987,-1.2434711191674098e-05,42.68611705561216
SALTBTC,0.001001,-1.0650701726127578e-05,45.49383476219455
SALTBTC,0.000981,-1.0727039589575414e-05,42.39769059099608
SALTBTC,0.000977,-1.0983691310629184e-05,41.803946481765294
SALTBTC,0.000946,-1.3532535920450289e-05,37.551230373181724
SALTBTC,0.000963,-1.4019151658396225e-05,40.98657688409502
SALTBTC,0.000952,-1.5118133770366366e-05,39.518742850661745
SALTBTC,0.000969,-1.4450747860709286e-05,42.8210044082156
SALTBTC,0.001001,-1.1210479722251936e-05,48.3591976241531
SALTBTC,0.001019,-7.108155913235475e-06,51.137098625970864
SALTBTC,0.001,-5.328749442772571e-06,48.27670435590673
SALTBTC,0.001002,-3.7143569152843676e-06,48.59255056815494
SALTBTC,0.000985,-3.7633159673628944e-06,46.0959198958907
SALTBTC,0.000986,-3.6790153276253755e-06,46.265382257534796
SALTBTC,0.001009,-1.736283882501936e-06,50.03525372673515
SALTBTC,0.001012,4.4902108777044106e-08,50.507844860691996
SALTBTC,0.001002,6.421856961463107e-07,48.899108148743046
SALTBTC,0.001008,1.5814570458385236e-06,49.89821963018598
SALTBTC,0.001006,2.139786940374153e-06,49.56117361042876
SALTBTC,0.001,2.074207376943438e-06,48.53490048474689
SALTBTC,0.000989,1.1216968087061994e-06,46.68551121383187
SALTBTC,0.000999,1.160365773093721e-06,48.5454088503185
SALTBTC,0.000981,-2.5845900720783584e-07,45.56013158352811
SALTBTC,0.000962,-2.882797977447416e-06,42.669962360384574
SALTBTC,0.00092,-8.25647896008589e-06,37.2232801337663
SALTBTC,0.000959,-9.261425838676379e-06,44.13304829612903
SALTBTC,0.000923,-1.2815028939125624e-05,39.90259155448932
SALTBTC,0.000935,-1.4495885739316638e-05,41.8416787825758
SALTBTC,0.000939,-1.5328512739587984e-05,42.487137889877964
SALTBTC,0.000923,-1.7082525201457706e-05,40.606124818725824
SALTBTC,0.00093,-1.7703674278974333e-05,41.7827748264805
SALTBTC,0.000919,-1.886607114279541e-05,40.468164036244445
SALTBTC,0.000905,-2.0678592091455286e-05,38.845030908281096
SALTBTC,0.00091,-2.1464144491784758e-05,39.74567711607172
SALTBTC,0.000865,-2.542474372860368e-05,34.91644179100828
SALTBTC,0.000895,-2.584487425626972e-05,39.98883242266372
SALTBTC,0.0009,-2.548064747018167e-05,40.79135759205397
SALTBTC,0.000886,-2.602171597144965e-05,39.25748089192147
SALTBTC,0.00088,-2.6627718746272664e-05,38.60823551587996
SALTBTC,0.00089,-2.600133666106263e-05,40.32461694916542
SALTBTC,0.000879,-2.609176281468935e-05,39.07080573308711
SALTBTC,0.000879,-2.5865267489870556e-05,39.07080573308712
SALTBTC,0.00091,-2.2920118531794573e-05,44.37776947678942
SALTBTC,0.000922,-1.9394202755161887e-05,46.268176083252484
SALTBTC,0.00092,-1.6570260733524762e-05,45.996305679260175
SALTBTC,0.000938,-1.2733038229580866e-05,48.82054271719655
SALTBTC,0.00095,-8.624296515897384e-06,50.61712132099518
SALTBTC,0.000964,-4.190105184482705e-06,52.64099459487424
SALTBTC,0.00098,6.080801057650439e-07,54.84778615492376
SALTBTC,0.00097,3.562691599768154e-06,53.23015358165469
SALTBTC,0.000902,4.124562563258879e-07,44.018311598768875
SALTBTC,0.000919,-7.042518475827448e-07,46.436451990389656
SALTBTC,0.00091,-2.2890886600743362e-06,45.354196032272945
SALTBTC,0.000917,-2.9462788845612594e-06,46.36864146254741
SALTBTC,0.000929,-2.4703307255744987e-06,48.09237311397143
SALTBTC,0.000936,-1.510880393313296e-06,49.088392671241664
SALTBTC,0.00092,-2.018309558712004e-06,46.94013498507987
SALTBTC,0.00092,-2.3928673428994744e-06,46.94013498507988
SALTBTC,0.000941,-9.838414776002467e-07,50.06329048312921
SALTBTC,0.000919,-1.623677720142343e-06,47.03671675207034
SALTBTC,0.000927,-1.4682938335854132e-06,48.22441895166176
SALTBTC,0.000927,-1.3298216280654973e-06,48.22441895166177
SALTBTC,0.000927,-1.2061773459279973e-06,48.22441895166176
SALTBTC,0.000921,-1.5741919129607382e-06,47.32016504785265
SALTBTC,0.000922,-1.7648108254455412e-06,47.49139747163481
SALTBTC,0.000932,-1.0963235252505529e-06,49.21393835992983
SALTBTC,0.000931,-6.398582783712038e-07,49.046047713390465
SALTBTC,0.000922,-9.92885697159501e-07,47.52349387757223
SALTBTC,0.000922,-1.2581591939633168e-06,47.52349387757223
SALTBTC,0.000922,-1.451656558194717e-06,47.52349387757223
SALTBTC,0.000934,-6.294490052911016e-07,49.88051873444546
SALTBTC,0.000949,1.218485106018385e-06,52.65430603677329
SALTBTC,0.000936,1.6153738244972403e-06,50.144581270411884
SALTBTC,0.000944,2.5460943438239576e-06,51.6251940029472
SALTBTC,0.000952,3.884452649919614e-06,53.079238084451944
SALTBTC,0.00096,5.52693334387002e-06,54.50614130038418
SALTBTC,0.000979,8.266461712704573e-06,57.69454190467233
SALTBTC,0.00097,9.60066243799987e-06,55.762852042352606
SALTBTC,0.000968,1.0377022978467652e-05,55.333256473408454
SALTBTC,0.000969,1.0946798068823117e-05,55.51207412361692
SALTBTC,0.000954,1.007187202202095e-05,52.23871792238949
SALTBTC,0.000964,1.0069330281397963e-05,54.12069691607745
SALTBTC,0.000967,1.0191904925851264e-05,54.67972800860416
SALTBTC,0.000973,1.0650424605398979e-05,55.803606561346456
SALTBTC,0.000978,1.128715170925661e-05,56.736539211965756
SALTBTC,0.000968,1.0859662668583742e-05,54.34257804780916
SALTBTC,0.000966,1.024143435844312e-05,53.86822648234458
SALTBTC,0.000974,1.0278532584304958e-05,55.48989511031115
SALTBTC,0.000974,1.0190463871412618e-05,55.48989511031116
SALTBTC,0.000978,1.0324421844258775e-05,56.32573743792292
SALTBTC,0.000961,8.955592086867434e-06,51.995572466801576
SALTBTC,0.000963,7.940633250314499e-06,52.44438383527581
SALTBTC,0.00096,6.81562979432213e-06,51.68799191855293
SALTBTC,0.000967,6.4149503938230445e-06,53.32697340222884
SALTBTC,0.000961,5.54929046016903e-06,51.75653548838962
SALTBTC,0.000978,6.16395244422733e-06,55.620534280127146
SALTBTC,0.000987,7.293229469410066e-06,57.50095346827921
SALTBTC,0.000965,6.339891190343481e-06,51.892527332591555
SALTBTC,0.00097,5.919584661840055e-06,52.980149208530534
SALTBTC,0.000978,6.161001659031498e-06,54.69039699787118
SALTBTC,0.00097,5.64175854675668e-06,52.6905626070907
SALTBTC,0.000967,4.931334358544118e-06,51.9472690791994
SALTBTC,0.000962,3.919676269676232e-06,50.70333826921094
SALTBTC,0.000964,3.2419421399970585e-06,51.19117584152973
SALTBTC,0.000957,2.1156040937813075e-06,49.40557197906967
SALTBTC,0.000965,1.8472127003781686e-06,51.426115458369004
SALTBTC,0.000933,-9.368228665373795e-07,44.07865524007552
SALTBTC,0.00094,-2.5489667110833655e-06,45.84479549904792
SALTBTC,0.000962,-2.0280085640913322e-06,50.9274888932444
SALTBTC,0.000959,-1.8360555023273035e-06,50.256328302114774
SALTBTC,0.000974,-4.681600208616835e-07,53.45659206933426
SALTBTC,0.000983,1.3268368380741583e-06,55.258741456808345
SALTBTC,0.000984,2.7978248405102595e-06,55.4586983635619
SALTBTC,0.000972,2.9611593171708934e-06,52.51959901328861
SALTBTC,0.000999,5.209228672763393e-06,57.77364761557823
SALTBTC,0.001008,7.629120861073636e-06,59.33868001164526
SALTBTC,0.001009,9.51787832073473e-06,59.512660242440106
SALTBTC,0.001035,1.2963282275503486e-05,63.72377668176038
SALTBTC,0.001,1.2722920333792199e-05,55.60044187844889
SALTBTC,0.000995,1.1990751629217334e-05,54.56357962119186
SALTBTC,0.000969,9.206394363476872e-06,49.549734608368055
SALTBTC,0.000972,7.1593179374581165e-06,50.101792104405995
SALTBTC,0.000979,6.0323000203501426e-06,51.39672301798218
SALTBTC,0.000979,5.080564614976489e-06,51.39672301798218
SALTBTC,0.000979,4.277004800339393e-06,51.39672301798218
SALTBTC,0.00096,2.0830248338820755e-06,47.58811781149429
SALTBTC,0.000951,-3.7759223196222845e-07,45.90668777934148
SALTBTC,0.000981,9.203932308237284e-08,51.82701827444865
SALTBTC,0.00098,3.7916331266916493e-07,51.6304693820379
SALTBTC,0.000971,-1.1815166201553477e-07,49.85485856976545
SALTBTC,0.000988,8.49685912371204e-07,53.0381522116362
SALTBTC,0.000971,2.421548277755075e-07,49.74308723792555
SALTBTC,0.000986,9.59990532690188e-07,52.4622781841997
SALTBTC,0.00097,2.3510408460130326e-07,49.482346458893126
SALTBTC,0.00097,-3.355061420735276e-07,49.482346458893126
SALTBTC,0.000968,-9.382861642026012e-07,49.1027329516115
SALTBTC,0.00094,-3.633475228101944e-06,44.15421673647628
SALTBTC,0.000924,-6.980036742802449e-06,41.65131713248969
SALTBTC,0.000909,-1.0719023265798105e-05,39.46297248421307
SALTBTC,0.000912,-1.3286958310700049e-05,40.11954915060303
SALTBTC,0.000913,-1.5067682823820391e-05,40.3445977330336
SALTBTC,0.00093,-1.493500051559472e-05,44.07317954515579
SALTBTC,0.00093,-1.4660847704129113e-05,44.073179545155796
SALTBTC,0.00092,-1.5076701225583394e-05,42.37673645289428
SALTBTC,0.00093,-1.4432977332414203e-05,44.6018076529724
SALTBTC,0.000914,-1.5040510153066077e-05,41.90053151819044
SALTBTC,0.000903,-1.6222588458100263e-05,40.15582962486865
SALTBTC,0.000881,-1.8718831136311067e-05,36.94531620561539
SALTBTC,0.000888,-1.9902852253013957e-05,38.575828064826254
SALTBTC,0.000903,-1.940710979740504e-05,41.93328530043859
SALTBTC,0.000901,-1.8957088103723862e-05,41.616793880296704
SALTBTC,0.000903,-1.822892765307644e-05,42.07300665830702
SALTBTC,0.000892,-1.8328187383730783e-05,40.26717699190063
SALTBTC,0.000899,-1.7638682188274996e-05,41.92245240513397
SALTBTC,0.000901,-1.6737916782282318e-05,42.39834347851824
SALTBTC,0.000905,-1.5522355090609604e-05,43.36680803357502
SALTBTC,0.000898,-1.495150356476229e-05,42.075010517866616
SALTBTC,0.000908,-1.3536146915568334e-05,44.537757407487064
SALTBTC,0.000918,-1.1475270373714676e-05,46.89379641929899
SALTBTC,0.000912,-1.0208483677120322e-05,45.678910648195
SALTBTC,0.000906,-9.578283459821474e-06,44.4765505504402
SALTBTC,0.000893,-1.0012419660401263e-05,41.97839132208792
SALTBTC,0.000889,-1.0557541530822477e-05,41.23476864456631
SALTBTC,0.000842,-1.4613605201029174e-05,33.87690364805558
SALTBTC,0.000871,-1.5311505738073872e-05,40.690776659177395
SALTBTC,0.00089,-1.4168134298572538e-05,44.594111312696285
SALTBTC,0.000876,-1.4227679361087796e-05,42.446228897438445
SALTBTC,0.000888,-1.3154927722191308e-05,44.82321161089047
SALTBTC,0.000902,-1.1047729968386984e-05,47.46461281099369
SALTBTC,0.00091,-8.632714862490337e-06,48.92259472436083
SALTBTC,0.000913,-6.402914254024453e-06,49.47131732539888
SALTBTC,0.000911,-4.742495951049505e-06,49.10434267124936
SALTBTC,0.000912,-3.3077808025528494e-06,49.30056081383794
SALTBTC,0.000912,-2.146020719798452e-06,49.30056081383794
SALTBTC,0.000904,-1.8495303903493182e-06,47.69871071881413
SALTBTC,0.000904,-1.5961601277853562e-06,47.69871071881412
SALTBTC,0.00089,-2.496269920616726e-06,44.917761993824804
SALTBTC,0.000888,-3.3325807848507555e-06,44.53074355774743
SALTBTC,0.000897,-3.231883247884794e-06,46.68767855658268
SALTBTC,0.000897,-3.1161585878927657e-06,46.68767855658268
SALTBTC,0.0009,-2.7506631011425028e-06,47.42962295738803
SALTBTC,0.0009,-2.4329596502568494e-06,47.429622957388034
SALTBTC,0.00088,-3.7517622497024563e-06,43.07778528552506
SALTBTC,0.00088,-4.7422570242002795e-06,43.07778528552507
SALTBTC,0.000901,-3.78902920337423e-06,48.482062221191214
SALTBTC,0.000901,-2.999018469640154e-06,48.48206222119122
SALTBTC,0.000961,2.440437443908066e-06,60.22892516973172
SALTBTC,0.000904,2.1272996275266626e-06,49.125073414575674
SALTBTC,0.00088,-5.68089138265615e-08,45.444075224883676
SALTBTC,0.000872,-2.4055343076067595e-06,44.289751074771374
SALTBTC,0.00087,-4.37783443882941e-06,43.998203875406276
SALTBTC,0.000885,-4.676612781652468e-06,46.74189977493234
SALTBTC,0.000852,-7.489882277805565e-06,42.016290486134956
SALTBTC,0.000852,-9.608656016639916e-06,42.01629048613496
SALTBTC,0.000867,-9.962582381633882e-06,44.77939154862454
SALTBTC,0.000853,-1.1243150532194647e-05,42.79335475405729
SALTBTC,0.000861,-1.1480140957480733e-05,44.26724442498725
SALTBTC,0.000835,-1.360906347350286e-05,40.71020596244198
SALTBTC,0.000811,-1.7036463581799363e-05,37.785685417368406
